"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"196",0.802320185614849,760.483538895534,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"197",1.00046403712297,1358.70985610151,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"198",1.20185614849188,3021.2126608079,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"199",1.40324825986079,5569.36461052581,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"200",0.00324825986078903,36.371527350261,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"201",0.198143851508121,123.311222875244,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"202",0.652900232018562,3349.81980207384,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"203",0.805568445475638,4959.1553816328,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"204",1.00371229698376,7345.38237275811,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"205",1.20510440835267,8212.8052083955,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"206",1.40324825986079,7494.39924259267,30,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"207",0.00324825986078903,53.7536328644836,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"208",0.201392111368909,197.057916873997,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"209",0.652900232018562,1821.26543595545,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"210",0.805568445475638,4111.28421295462,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"211",1.00371229698376,6584.35820446032,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"212",1.20185614849188,4981.13757718252,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"213",1.40324825986079,4992.34617151416,30,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
